      DATE         TIME     LAT.   LONG.  DEPTH    MAGNITUDE
                   (GMT)    (N)    (E)    (km)       (Local)
 1972 FEB 16   11 28 38.0   35.90   21.80    0         3.7
 1972 FEB 16   12 48 29.0   38.40   25.50    0         3.8
 1972 FEB 17   13 47 58.0   37.70   22.30   50         2.8
 1972 FEB 17   15 03  2.0   37.70   22.30   50         2.8
 1972 FEB 17   19 13 27.0   34.70   26.20    0         4.2
 1972 FEB 17   23 55 26.0   36.60   27.50    0         3.8
 1972 FEB 18   23 14 54.0   37.60   21.80   50         3.1
 1972 FEB 18   23 38 16.5   37.60   22.10   50         3.2
 1972 FEB 19   11 07 17.0   37.10   24.10    0         2.8
 1972 FEB 20   13 48 46.0   36.90   24.90    0         3.1
 1972 FEB 20   17 08 25.0   38.30   25.60    0         3.0
 1972 FEB 20   17 56 13.0   39.10   23.70    0         2.5
 1972 FEB 20   19 33 33.0   36.60   25.10    0         3.0
 1972 FEB 20   21 38 31.0   36.50   21.50    0         3.9
 1972 FEB 21   23 02 47.0   41.50   22.50    0         3.8
 1972 FEB 22   16 15 33.0   38.50   22.10    0         3.5
 1972 FEB 23   07 40 59.0   39.60   24.10    0         3.3
 1972 FEB 28   01 21 25.0   37.40   22.70    0         3.0
 1972 FEB 28   02 04 34.0   40.50   28.80    0         4.4
 1972 FEB 28   06 12 54.0   38.20   20.70    0         3.5
 1972 FEB 28   10 14 20.0   37.00   23.00    0         3.3
 1972 FEB 28   10 52 44.0   37.10   24.20    0         4.4
 1972 FEB 28   11 05 31.0   37.20   24.50    0         2.8
 1972 FEB 28   12 26   .0   37.90   24.50    0         2.7
 1972 FEB 29   01 13 23.0   38.90   23.40    0         2.8
 1972 FEB 29   01 34 10.0   37.20   24.40    0         2.7
 1972 MAR  1   04 25 44.0   37.20   24.30    0         2.5
 1972 MAR  1   14 26 27.0   38.00   28.00    0         3.7
 1972 MAR  1   22 30   .0   41.80   23.90    0         4.0
 1972 MAR  2   07 09 25.0   37.90   21.90    0         3.2
 1972 MAR  2   07 10 54.0   38.00   22.00    0         3.0
 1972 MAR  2   10 51 49.0   38.10   21.90    0         3.3
 1972 MAR  2   21 44 11.0   37.20   24.40    0         2.9
 1972 MAR  4   01 09 37.0   37.10   23.00    0         3.4
 1972 MAR  4   12 15 42.0   37.90   22.00    0         3.6
 1972 MAR  4   14 41 28.0   37.90   22.00    0         3.1
 1972 MAR  4   17 12 19.0   38.10   21.90    0         3.0
 1972 MAR  5   03 04 50.0   38.50   24.10    0         2.6
 1972 MAR  5   04 20 20.0   37.10   24.00    0         2.8
 1972 MAR  5   06 31 34.0   38.10   21.90    0         3.2
 1972 MAR  5   20 10 12.0   37.80   21.90    0         3.0
 1972 MAR  7   05 20 51.0   40.10   20.10    0         4.0
 1972 MAR  8   04 27 38.0   37.10   23.00    0         3.1
 1972 MAR  8   08 21 31.0   37.80   21.70    0         3.7
 1972 MAR  8   10 24 57.0   38.70   21.40    0         3.5
 1972 MAR  8   22 03 53.0   40.90   22.50    0         3.5
 1972 MAR  9   20 53 21.0   40.40   21.00    0         3.7
 1972 MAR 10   15 52 58.0   36.40   25.00  100         3.6
 1972 MAR 10   22 13 21.0   36.70   26.80  100         3.8
 1972 MAR 13   09 23 23.0   39.40   25.50    0         3.8
 1972 MAR 15   12 16 34.0   37.70   20.70    0         3.2
 1972 MAR 15   19 17 38.0   39.20   21.20    0         3.5
 1972 MAR 16   03 35 39.0   37.70   23.20  100         3.3
 1972 MAR 16   09 09 30.0   37.50   20.50   50         3.6
 1972 MAR 17   14 56 13.0   38.40   24.70    0         3.1
 1972 MAR 20   04 40 27.0   37.00   23.75    0         2.7
 1972 MAR 21   01 31  6.0   34.70   28.90  100         4.7
 1972 MAR 22   22 07 28.0   38.40   23.10    0         2.5
 1972 MAR 22   22 09 55.0   38.40   23.20    0         2.6
 1972 MAR 22   22 24 45.0   38.50   23.25    0         2.4
 1972 MAR 22   22 57  7.0   38.50   23.25    0         2.2
 1972 MAR 22   23 49 13.0   38.50   23.25    0         2.1
 1972 MAR 22   23 51 34.0   38.40   23.20    0         2.7
 1972 MAR 23   04 01 26.0   38.20   23.90   50         1.5
 1972 MAR 23   20 05 18.0   39.50   21.30    0         3.7
 1972 MAR 25   05 56  1.0   36.80   27.10    0         3.9
 1972 MAR 25   06 16  4.0   36.70   27.10    0         4.0
 1972 MAR 26   10 17  1.0   37.00   23.50    0         3.1
 1972 MAR 26   10 38 52.0   37.10   23.30    0         2.9
 1972 MAR 26   12 20 40.0   38.70   23.70    0         3.0
 1972 MAR 30   19 10 36.0   38.20   20.60    0         3.6
 1972 MAR 30   19 29 58.0   36.40   23.60    0         2.8
 1972 MAR 31   02 57 54.0   36.10   21.00    0         4.6
 1972 MAR 31   04 54 26.0   36.20   21.10    0         3.7
 1972 MAR 31   20 04 26.0   37.20   27.20    0         4.2
 1972 MAR 31   20 29 33.0   37.20   27.20    0         3.8
 1972 MAR 31   20 31 59.0   36.80   27.10    0         4.5
 1972 MAR 31   21 10 45.0   36.60   21.20    0         3.7
 1972 MAR 31   22 11 16.0   36.60   21.30    0         3.9
 1972 APR  1   01 45  2.0   39.10   21.40    0         3.5
 1972 APR  1   07 24 15.0   37.30   21.50    0         3.5
 1972 APR  1   08 33 36.0   39.80   21.10    0         3.5
 1972 APR  1   20 24 34.0   36.50   28.20    0         4.3
 1972 APR  1   23 26  8.0   36.60   27.10    0         3.6
 1972 APR  1   23 44 13.0   38.40   23.70    0         1.7
 1972 APR  2   03 32 44.0   38.30   22.60    0         2.8
 1972 APR  2   10 03 33.0   36.10   26.80    0         3.9
 1972 APR  3   09 05 54.0   38.10   22.70    0         3.7
 1972 APR  3   13 40 20.0   39.10   22.10    0         3.2
 1972 APR  4   21 12 28.0   39.10   21.30    0         3.6
 1972 APR  5   00 50  7.0   36.80   21.50    0         3.3
 1972 APR  6   00 03 35.0   34.70   24.20    0         4.0
 1972 APR  6   10 48 43.0   34.20   22.10    0         4.2
 1972 APR  7   06 31 20.0   36.90   26.10    0         4.0
 1972 APR  7   10 23 39.0   39.60   26.60    0         3.6
 1972 APR  7   15 11  1.0   37.20   22.10    0         3.1
 1972 APR  7   17 05 23.0   38.30   20.30    0         3.7
 1972 APR  8   00 10  5.0   40.00   20.40    0         3.9
 1972 APR  8   01 33 57.0   40.00   20.50    0         4.0
 1972 APR  8   12 28 35.0   39.30   23.80    0         3.4
 1972 APR  9   20 06 22.0   38.50   26.10    0         3.3
 1972 APR 10   12 56  7.0   37.70   22.10    0         3.0
 1972 APR 10   14 17 49.0   39.40   23.20    0         3.2
 1972 APR 11   11 12 11.0   39.40   21.40    0         4.0
 1972 APR 13   02 58 11.0   39.60   22.70    0         3.2
 1972 APR 13   03 14 36.0   39.60   22.80    0         3.2
 1972 APR 13   06 50  3.0   39.20   21.10    0         3.7
 1972 APR 14   23 01 47.0   39.20   21.20    0         3.4
 1972 APR 15   15 41 22.0   40.40   25.60    0         4.0
 1972 APR 16   03 21  2.0   34.70   24.10    0         3.9
 1972 APR 16   21 31 17.5   36.70   26.40  100         3.7
 1972 APR 16   22 23 57.0   40.40   21.30    0         4.0
 1972 APR 18   02 17 50.0   38.10   20.60    0         3.6
 1972 APR 18   14 12 48.0   36.30   26.50  100         3.7
 1972 APR 19   03 39 21.0   39.20   21.80    0         3.4
 1972 APR 19   11 12 38.0   37.70   21.80    0         3.1
 1972 APR 23   05 13 31.0   38.10   20.90    0         4.0
 1972 APR 23   09 43 18.0   39.50   20.90    0         3.3
 1972 APR 23   11 07  2.0   38.70   25.70    0         3.0
 1972 APR 23   11 13  1.0   37.20   22.00   50         2.8
 1972 APR 24   00 10 50.0   38.90   23.40    0         2.7
 1972 APR 24   00 48 47.0   39.20   21.30    0         3.5
 1972 APR 24   02 15 28.0   38.90   23.60    0         2.8
 1972 APR 24   02 19 34.0   38.90   23.40    0         2.9
 1972 APR 26   06 30 22.0   39.50   26.20    0         4.6
 1972 APR 26   07 23  3.0   39.40   26.20    0         3.5
 1972 APR 26   07 26 24.0   39.40   26.20    0         3.4
 1972 APR 26   10 20 23.0   38.50   21.90    0         3.1
 1972 APR 26   15 59 42.0   39.40   26.30    0         4.7
 1972 APR 26   21 14  8.0   38.30   22.40   50         3.8
 1972 APR 27   01 45  7.0   39.40   26.30    0         3.7
 1972 APR 27   09 36 11.0   37.00   21.20    0         3.7
 1972 APR 27   22 11 53.0   38.80   20.60    0         3.7
 1972 APR 28   17 12 46.0   39.30   26.00    0         3.5
 1972 APR 29   18 29 39.0   35.10   24.70    0         4.4
 1972 APR 30   10 33 40.0   35.10   23.30    0         3.9
 1972 APR 30   21 32 52.0   38.50   21.80    0         3.1
 1972 MAY  1   04 12 20.0   39.30   21.00    0         3.6
 1972 MAY  1   12 30 33.0   39.80   27.50    0         4.3
 1972 MAY  1   15 29 11.0   38.50   23.60    0         2.6
 1972 MAY  3   07 30 22.0   37.10   21.90    0         3.2
 1972 MAY  3   09 44 55.0   36.90   26.90    0         3.9
 1972 MAY  3   12 30 25.0   39.20   21.10    0         3.6
 1972 MAY  3   12 46 33.0   36.90   24.00    0         3.4
 1972 MAY  4   21 40  5.0   35.30   23.60   50         6.1
 1972 MAY  5   08 40 18.0   35.10   23.10    0         3.9
 1972 MAY  8   08 58 10.0   41.70   23.60    0         4.3
 1972 MAY  8   09 20 51.0   41.80   23.50    0         5.0
 1972 MAY  9   13 38 10.0   41.70   23.60    0         4.1
 1972 MAY  9   17 40 22.0   39.40   26.40    0         4.2
 1972 MAY  9   18 43 53.0   39.60   26.40    0         3.7
 1972 MAY 10   11 34 10.0   37.30   22.70    0         2.9
 1972 MAY 10   13 29 23.0   38.80   24.00    0         2.8
 1972 MAY 11   03 06 58.0   37.60   21.00    0         4.0
 1972 MAY 11   04 36 57.0   37.10   24.60    0         3.8
 1972 MAY 11   10 13 44.0   38.90   23.10    0         3.0
 1972 MAY 11   10 23 21.0   38.80   22.90    0         3.0
 1972 MAY 12   08 53  7.0   39.10   21.40    0         3.4
 1972 MAY 13   06 44  3.0   37.00   21.10    0         3.5
 1972 MAY 14   02 33 24.0   39.30   26.00    0         3.5
 1972 MAY 14   12 12 37.0   39.50   26.40    0         3.7
 1972 MAY 16   01 41 40.0   34.30   25.60    0         4.3
 1972 MAY 16   03 40 21.0   34.40   26.20    0         4.2
 1972 MAY 16   16 28 15.0   39.00   27.50    0         3.8
 1972 MAY 17   12 50 40.0   39.60   26.50    0         3.7
 1972 MAY 17   13 02 16.0   39.10   21.50    0         3.3
 1972 MAY 18   01 54   .0   39.40   24.00    0         3.0
 1972 MAY 18   08 25 34.0   39.40   24.10    0         3.0
 1972 MAY 19   00 34 54.0   36.10   21.50    0         4.1
 1972 MAY 21   12 25 53.5   39.20   21.40    0         3.2
 1972 MAY 22   06 08 13.3   37.40   22.60    0         3.1
 1972 MAY 22   09 29 20.0   38.40   21.60    0         3.2
 1972 MAY 23   03 14 27.0   41.70   23.70    0         4.2
 1972 MAY 24   13 39 11.0   39.60   23.00    0         3.4
 1972 MAY 25   01 52 55.0   37.70   20.00    0         3.9
 1972 MAY 25   02 25 50.0   37.70   19.90    0         4.0
 1972 MAY 25   09 01 57.0   39.30   23.30    0         3.0
 1972 MAY 25   09 07 46.0   39.30   23.40    0         3.1
 1972 MAY 26   19 29 10.0   35.90   22.30    0         3.5
 1972 JUN  1   05 54  2.0   36.30   24.70    0         2.7
 1972 JUN  1   13 01  4.0   38.30   27.80    0         3.9
 1972 JUN  1   13 39 48.0   39.20   23.80    0         3.0
 1972 JUN  1   13 44 10.0   39.20   23.70    0         3.7
 1972 JUN  2   11 19 53.0   37.60   22.40    0         2.9
 1972 JUN  4   16 29 33.0   39.50   26.50    0         3.8
 1972 JUN  5   10 44 55.0   37.70   21.30    0         4.0
 1972 JUN  5   20 34  1.0   37.30   22.50    0         2.9
 1972 JUN  6   08 22 32.0   38.50   23.60    0         3.0
 1972 JUN  6   11 41  7.0   38.10   23.10    0         3.3
 1972 JUN  7   05 40 31.0   38.40   21.90    0         2.8
 1972 JUN  8   00 29 45.0   35.60   26.80    0         4.0
 1972 JUN  8   02 11 13.0   39.20   20.30    0         3.3
 1972 JUN  9   07 42 18.0   34.80   26.50    0         4.5
 1972 JUN  9   21 42 14.0   36.20   22.10    0         3.5
 1972 JUN  9   22 22  9.0   37.90   20.40    0         3.6
 1972 JUN 10   05 29 56.0   39.40   24.00    0         3.0
 1972 JUN 11   04 03  5.0   36.60   21.40    0         3.4
 1972 JUN 11   22 28   .0   36.30   24.60    0         3.1
 1972 JUN 12   02 44  4.0   39.50   26.40    0         3.6
 1972 JUN 12   10 34  6.0   39.50   25.00    0         3.2
 1972 JUN 12   22 34 24.0   39.30   22.50    0         3.3
 1972 JUN 13   08 09 17.0   39.20   21.20    0         3.4
 1972 JUN 15   00 33 21.0   38.20   22.10    0         4.6
 1972 JUN 15   02 36 46.0   38.30   22.00    0         3.0
 1972 JUN 15   02 51  7.0   38.30   21.90    0         3.0
 1972 JUN 15   06 32 28.0   39.10   23.40    0         3.0
 1972 JUN 15   07 09 51.0   38.30   22.10    0         3.0
 1972 JUN 15   09 25 20.0   38.30   22.10    0         3.6
 1972 JUN 15   13 34 32.0   40.00   24.50    0         3.3
 1972 JUN 15   14 18 30.0   34.30   23.80    0         4.1
 1972 JUN 15   15 13 20.0   38.30   22.00    0         3.0
 1972 JUN 15   15 26   .0   37.50   22.00    0         3.2
 1972 JUN 15   17 32 58.0   38.40   22.00    0         3.0
 1972 JUN 16   03 50 12.0   38.70   21.70    0         3.1
 1972 JUN 16   04 26  9.0   38.30   22.10    0         2.8
 1972 JUN 16   06 28 22.0   38.30   26.20    0         3.4
 1972 JUN 16   09 23 31.0   39.40   26.40    0         3.4
 1972 JUN 16   17 32 55.0   38.30   26.00    0         3.9
 1972 JUN 17   20 42 28.0   38.60   22.30    0         3.0
 1972 JUN 17   23 14  8.0   38.70   22.30    0         3.0
 1972 JUN 19   13 50 46.0   37.60   22.30    0         2.8
 1972 JUN 19   20 51 51.0   37.50   22.30    0         2.8
 1972 JUN 20   02 40 38.0   35.10   23.20    0         3.9
 1972 JUN 21   07 07 48.0   39.10   23.60    0         3.2
 1972 JUN 21   07 12 52.0   39.10   23.70    0         3.2
 1972 JUN 21   19 29  6.0   36.40   26.50    0         3.5
 1972 JUN 22   22 09 56.0   38.20   22.30    0         2.6
 1972 JUN 23   22 55 49.0   39.00   23.80    0         2.8
 1972 JUN 24   12 27 12.0   39.60   26.40    0         3.6
 1972 JUN 26   12 32   .0   35.90   26.80    0         4.0
 1972 JUN 27   06 45 14.0   38.90   24.40    0         2.9
 1972 JUN 28   16 35 28.0   35.10   23.20    0         3.5
 1972 JUN 30   04 47 24.0   40.00   25.70    0         3.4
 1972 JUL  1   14 38 29.0   39.20   21.10    0         3.5
 1972 JUL  2   17 01 21.0   36.70   21.30    0         3.5
 1972 JUL  5   17 16   .0   39.40   25.00    0         3.1
 1972 JUL  5   18 04 54.0   36.80   21.70    0         3.9
 1972 JUL  5   19 08 34.0   36.90   20.30    0         3.9
 1972 JUL  5   23 03  2.0   38.60   24.40    0         2.8
 1972 JUL  6   00 09 21.0   39.20   23.90    0         3.0
 1972 JUL  6   05 24 20.0   34.60   24.20    0         4.0
 1972 JUL  6   19 37 12.0   38.30   22.20    0         3.0
 1972 JUL  7   12 55 56.0   39.00   22.50    0         3.3
 1972 JUL  8   05 46  9.5   41.70   23.50    0         4.1
 1972 JUL  8   13 32 50.0   37.60   21.80    0         3.5
 1972 JUL  9   13 21 12.5   35.70   22.10    0         3.6
 1972 JUL 10   17 12  9.0   38.70   21.30    0         3.3
 1972 JUL 11   06 33 25.0   39.30   21.40    0         3.4
 1972 JUL 11   13 41 50.0   37.10   22.40    0         3.1
 1972 JUL 12   00 38 43.0   37.40   20.20    0         3.8
 1972 JUL 12   15 25 13.0   37.40   21.20    0         3.3
 1972 JUL 12   15 41 51.0   37.30   21.10    0         3.4
 1972 JUL 12   19 41 47.5   37.40   21.80    0         3.9
 1972 JUL 17   03 13 57.0   35.10   27.80    0         4.3
 1972 JUL 17   05 46 34.0   37.20   20.90    0         3.6
 1972 JUL 17   10 37 53.0   37.40   21.00    0         3.6
 1972 JUL 17   16 15 49.0   37.30   21.00    0         3.8
 1972 JUL 18   01 41  6.0   37.10   22.30    0         3.1
 1972 JUL 18   13 45 48.0   41.40   23.90    0         4.1
 1972 JUL 22   00 21   .0   37.20   20.00    0         4.0
 1972 JUL 22   18 07 13.0   36.10   21.70    0         3.9
 1972 JUL 23   18 17 32.0   34.90   23.20    0         3.6
 1972 JUL 24   01 11 56.0   38.50   21.50    0         3.5
 1972 JUL 25   01 56  2.0   38.80   21.20    0         4.4
 1972 JUL 25   06 57 32.0   38.50   20.20    0         3.8
 1972 JUL 25   19 17 47.0   38.80   19.80    0         3.9
 1972 JUL 26   21 59 28.0   38.10   20.40    0         3.7
 1972 JUL 28   14 17 55.0   37.30   26.70    0         3.6
 1972 JUL 29   19 10 44.0   39.00   19.70    0         3.8
 1972 JUL 30   01 30  5.0   39.90   24.20    0         3.9
 1972 JUL 30   11 06 56.0   35.60   22.70    0         3.7
 1972 JUL 31   18 36 10.0   37.25   22.00    0         3.2
 1972 AUG  1   04 03 11.0   37.60   21.60    0         3.3
 1972 AUG  3   06 52 10.0   37.40   22.60    0         3.3
 1972 AUG  4   10 56 28.0   38.60   21.60    0         3.4
 1972 AUG  6   00 08 48.0   38.90   23.60    0         3.0
 1972 AUG  6   00 19  3.0   39.00   23.50    0         3.0
 1972 AUG  6   10 06 57.0   35.80   27.00    0         4.2
 1972 AUG  8   05 37  6.0   38.30   26.20    0         3.0
 1972 AUG  8   07 45 46.0   38.90   20.70    0         2.5
 1972 AUG  9   00 28 51.0   39.10   23.60    0         3.0
 1972 AUG  9   04 02   .0   39.20   20.50    0         3.8
 1972 AUG 10   06 35 52.0   38.10   26.40    0         3.4
 1972 AUG 10   10 47 16.0   37.70   21.10    0         3.4
 1972 AUG 10   20 56 56.0   36.80   25.00    0         3.0
 1972 AUG 10   21 18 14.0   38.20   23.20    0         3.0
 1972 AUG 10   23 49 20.0   38.20   23.20    0         3.4
 1972 AUG 11   14 38 38.0   38.30   23.40    0         2.6
 1972 AUG 12   23 47 57.0   41.00   22.70    0         4.4
 1972 AUG 14   19 22 14.0   38.20   20.20    0         4.0
 1972 AUG 14   20 37 19.0   40.00   23.80    0         3.4
 1972 AUG 17   17 07 41.0   35.70   27.20    0         4.1
 1972 AUG 17   21 30 13.0   39.10   23.50    0         3.1
 1972 AUG 18   08 10 10.0   38.10   20.40    0         3.8
 1972 AUG 18   11 22  1.0   38.00   20.30    0         3.9
 1972 AUG 18   23 35  3.0   38.10   23.10    0         3.0
 1972 AUG 19   06 46 48.0   38.10   23.10    0         3.7
 1972 AUG 21   23 01 16.0   35.00   22.40   50         4.0
 1972 AUG 22   02 44  9.0   35.20   26.10    0         4.0
 1972 AUG 23   20 23 53.0   38.40   26.10    0         3.3
 1972 AUG 23   20 26 10.0   36.30   20.80    0         3.9
 1972 AUG 23   21 14 16.0   38.50   26.10    0         3.6
 1972 AUG 24   21 19  9.0   37.50   22.20    0         3.0
 1972 AUG 25   00 03 39.0   38.50   26.00    0         3.5
 1972 AUG 26   10 11 48.0   38.70   24.20    0         2.5
 1972 AUG 27   02 56 30.0   38.40   21.60    0         3.3
 1972 AUG 28   23 29 37.0   38.30   20.60    0         3.4
 1972 AUG 29   21 59 30.0   34.80   26.20    0         4.1
 1972 AUG 29   22 17 44.0   34.80   26.10    0         3.9
 1972 SEP  1   09 36 57.0   38.90   20.00    0         3.9
 1972 SEP  2   06 19 19.0   36.80   23.90    0         2.9
 1972 SEP  3   08 38 43.0   39.10   28.10    0         4.7
 1972 SEP  3   09 53  4.0   39.10   28.00    0         3.4
 1972 SEP  3   22 48 49.0   39.10   28.00    0         3.5
 1972 SEP  6   07 24 43.0   34.60   23.70   50         4.0
 1972 SEP  6   11 31 33.0   37.60   26.70    0         3.8
 1972 SEP  6   18 12 30.0   35.70   25.50   50         3.8
 1972 SEP  8   00 31 44.0   37.50   21.50    0         3.2
 1972 SEP  8   21 19 32.0   38.60   21.90    0         3.2
 1972 SEP 10   15 07 57.0   39.00   23.60    0         3.7
 1972 SEP 10   21 24 46.0   34.70   23.90   50         3.7
 1972 SEP 11   07 43  7.0   39.90   21.00    0         2.6
 1972 SEP 12   07 28 39.0   38.80   26.10    0         3.4
 1972 SEP 12   21 18 30.0   39.10   23.60    0         3.0
 1972 SEP 13   04 13 23.0   37.80   22.40   40         5.4
 1972 SEP 13   09 50 49.0   39.20   21.80    0         3.2
 1972 SEP 13   20 59 48.0   39.30   21.90    0         3.1
 1972 SEP 16   03 53 29.0   39.90   20.00    0         5.3
 1972 SEP 16   08 04 43.0   37.60   22.10    0         3.2
 1972 SEP 16   14 06 26.0   41.50   20.60    0         4.5
 1972 SEP 16   20 58 50.0   37.50   23.60    0         2.4
 1972 SEP 17   05 58 37.0   39.40   25.20    0         3.2
 1972 SEP 17   06 47 31.0   39.40   25.20    0         3.2
 1972 SEP 17   08 00 52.0   37.60   20.40    0         4.6
 1972 SEP 17   14 07 14.0   38.20   20.40    0         5.8
 1972 SEP 17   14 16 58.0   38.20   20.40    0         3.7
 1972 SEP 17   14 26 27.0   38.10   20.40    0         3.8
 1972 SEP 17   14 34 44.0   38.20   20.30    0         3.6
 1972 SEP 17   14 38 14.0   38.20   20.30    0         3.7
 1972 SEP 17   14 44  5.0   38.30   20.20    0         4.2
 1972 SEP 17   15 03 22.0   38.20   20.30    0         3.8
 1972 SEP 17   15 37 43.0   38.30   20.30    0         3.9
 1972 SEP 17   16 45  9.0   38.20   20.30    0         3.9
 1972 SEP 17   16 46 45.0   38.20   20.40    0         3.6
 1972 SEP 17   16 59  1.0   38.30   20.30    0         3.9
 1972 SEP 17   17 01 40.0   38.30   20.20    0         3.9
 1972 SEP 17   17 07 38.0   38.20   20.40    0         3.7
 1972 SEP 17   19 50 32.0   38.30   20.30    0         3.8
 1972 SEP 17   20 18 15.0   38.20   20.40    0         3.5
 1972 SEP 17   20 36  4.0   38.10   20.40    0         3.7
 1972 SEP 17   21 10   .0   38.20   20.40    0         3.5
 1972 SEP 17   21 19  6.0   38.30   20.20    0         3.6
 1972 SEP 17   21 27 12.0   38.20   20.40    0         3.7
 1972 SEP 17   21 51 27.0   38.10   20.20    0         3.6
 1972 SEP 17   22 01 12.0   38.30   20.30    0         3.8
 1972 SEP 17   22 26 21.0   38.30   20.30    0         3.6
 1972 SEP 17   22 58 33.0   38.20   20.20    0         3.7
 1972 SEP 17   23 43   .0   38.20   20.30    0         3.7
 1972 SEP 17   23 47 54.0   39.70   19.20    0         4.4
 1972 SEP 18   00 41 21.0   38.30   20.30    0         3.7
 1972 SEP 18   00 57 38.0   38.20   20.40    0         3.9
 1972 SEP 18   01 14 53.0   38.30   20.40    0         3.7
 1972 SEP 18   01 45  8.0   36.20   24.60   50         3.6
 1972 SEP 18   01 52 57.0   38.10   20.30    0         3.4
 1972 SEP 18   02 38 36.0   38.20   20.30    0         3.3
 1972 SEP 18   03 02  6.0   38.20   20.30    0         3.8
 1972 SEP 18   03 35 12.0   38.20   20.20    0         3.4
 1972 SEP 18   04 47  3.0   38.20   20.30    0         3.5
 1972 SEP 18   05 16 55.0   38.20   20.30    0         3.9
 1972 SEP 18   06 11 43.0   38.20   20.30    0         3.0
 1972 SEP 18   06 36 14.0   38.10   20.20    0         3.8
 1972 SEP 18   08 20 25.0   38.10   20.30    0         4.5
 1972 SEP 18   11 03 41.0   38.20   20.30    0         3.8
 1972 SEP 18   13 54 44.0   38.30   20.30    0         3.6
 1972 SEP 18   14 03 10.0   38.20   20.20    0         3.7
 1972 SEP 18   14 37 35.0   38.20   20.30    0         4.0
 1972 SEP 18   14 47 43.0   38.20   20.30    0         3.5
 1972 SEP 18   15 20 13.0   38.20   20.30    0         3.6
 1972 SEP 18   15 31 37.0   38.10   20.20    0         3.6
 1972 SEP 18   15 40 15.0   38.20   20.30    0         3.9
 1972 SEP 18   16 46 10.0   38.30   20.20    0         3.3
 1972 SEP 18   17 32 11.0   38.20   20.30    0         3.3
 1972 SEP 18   17 33 50.0   38.10   20.30    0         3.7
